product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b03,A2015009,2015-01-09,0.0056,0.0665,8.2994,0.0609,0.0287,0.0001,0.0116,289,289,100.0,2021317072558,0.0161
MOD09A1,sur_refl_b03,A2015017,2015-01-17,0.009,0.054,8.1087,0.045,0.0281,0.0001,0.0082,289,289,100.0,2021317173354,0.0164
MOD09A1,sur_refl_b03,A2015025,2015-01-25,0.0072,0.0647,8.6329,0.0575,0.0299,0.0001,0.0112,289,289,100.0,2021318061543,0.0256
MOD09A1,sur_refl_b03,A2015033,2015-02-02,0.0071,0.0404,6.7185,0.0333,0.0232,0.0,0.007,289,289,100.0,2021318170114,0.0169
MOD09A1,sur_refl_b03,A2015041,2015-02-10,0.0048,0.0457,6.7097,0.0409,0.0232,0.0001,0.008,289,289,100.0,2021319075438,0.0151
MOD09A1,sur_refl_b03,A2015049,2015-02-18,0.0069,0.1657,3.1682,0.1588,0.066,0.0018,0.0419,289,48,16.61,2021320131516,F
MOD09A1,sur_refl_b03,A2015057,2015-02-26,0.007,0.0535,7.1497,0.0465,0.0247,0.0001,0.0071,289,289,100.0,2021320140517,0.0249
MOD09A1,sur_refl_b03,A2015065,2015-03-06,0.0103,0.0604,8.9715,0.0501,0.031,0.0001,0.0091,289,289,100.0,2021320195304,0.0238
MOD09A1,sur_refl_b03,A2015073,2015-03-14,0.0065,0.0385,6.9291,0.032,0.024,0.0,0.0066,289,289,100.0,2021321074916,0.0211
MOD09A1,sur_refl_b03,A2015081,2015-03-22,0.005,0.0687,8.1096,0.0637,0.0286,0.0001,0.0092,289,284,98.27,2021321172328,0.0169
MOD09A1,sur_refl_b03,A2015089,2015-03-30,0.0036,0.0487,7.7676,0.0451,0.0269,0.0001,0.0101,289,289,100.0,2021322002545,0.0205
MOD09A1,sur_refl_b03,A2015097,2015-04-07,0.0006,0.0527,8.5816,0.0521,0.0326,0.0001,0.0093,289,263,91.0,2021323032148,0.026
MOD09A1,sur_refl_b03,A2015105,2015-04-15,0.0079,0.0948,6.5903,0.0869,0.0267,0.0001,0.0095,289,247,85.47,2021323054856,0.0161
MOD09A1,sur_refl_b03,A2015113,2015-04-23,0.0054,0.0455,6.9411,0.0401,0.024,0.0001,0.0079,289,289,100.0,2021323170907,0.0125
MOD09A1,sur_refl_b03,A2015121,2015-05-01,0.0062,0.0509,6.6337,0.0447,0.023,0.0001,0.0082,289,289,100.0,2021323235121,0.0152
MOD09A1,sur_refl_b03,A2015129,2015-05-09,0.005,0.0514,7.3658,0.0464,0.0255,0.0001,0.0082,289,289,100.0,2021326034135,0.0156
MOD09A1,sur_refl_b03,A2015137,2015-05-17,0.0074,0.0504,7.6234,0.043,0.0264,0.0001,0.0078,289,289,100.0,2021326055244,0.0171
MOD09A1,sur_refl_b03,A2015145,2015-05-25,0.0068,0.0466,7.4612,0.0398,0.026,0.0001,0.0082,289,287,99.31,2021326074327,0.0174
MOD09A1,sur_refl_b03,A2015153,2015-06-02,0.0062,0.0448,7.2379,0.0386,0.025,0.0001,0.0082,289,289,100.0,2021326102933,0.0168
MOD09A1,sur_refl_b03,A2015161,2015-06-10,0.021,0.1243,1.1175,0.1033,0.0508,0.0005,0.0228,289,22,7.61,2021326130215,F
MOD09A1,sur_refl_b03,A2015169,2015-06-18,0.0072,0.0568,6.9907,0.0496,0.0242,0.0001,0.0078,289,289,100.0,2021326163844,0.0142
MOD09A1,sur_refl_b03,A2015177,2015-06-26,0.0044,0.0751,7.9666,0.0707,0.0276,0.0001,0.0112,289,289,100.0,2021326230614,0.0347
MOD09A1,sur_refl_b03,A2015185,2015-07-04,0.0072,0.0531,7.2962,0.0459,0.0252,0.0001,0.0083,289,289,100.0,2021327224458,0.0148
MOD09A1,sur_refl_b03,A2015193,2015-07-12,0.0064,0.0508,8.2494,0.0444,0.0285,0.0001,0.0092,289,289,100.0,2021328043756,0.0147
MOD09A1,sur_refl_b03,A2015201,2015-07-20,0.005,0.0492,7.9264,0.0442,0.0274,0.0001,0.0094,289,289,100.0,2021329034105,0.0169
MOD09A1,sur_refl_b03,A2015209,2015-07-28,0.0029,0.053,8.6532,0.0501,0.0299,0.0001,0.0103,289,289,100.0,2021329141009,0.0152
MOD09A1,sur_refl_b03,A2015217,2015-08-05,0.0066,0.0607,8.6501,0.0541,0.0299,0.0001,0.0097,289,289,100.0,2021329233009,0.0167
MOD09A1,sur_refl_b03,A2015225,2015-08-13,0.0078,0.0566,9.5597,0.0488,0.0331,0.0001,0.0103,289,289,100.0,2021331160914,0.0191
MOD09A1,sur_refl_b03,A2015233,2015-08-21,0.0073,0.0553,8.7621,0.048,0.0303,0.0001,0.009,289,289,100.0,2021331193523,0.0188
MOD09A1,sur_refl_b03,A2015241,2015-08-29,0.0093,0.0576,9.0965,0.0483,0.0315,0.0001,0.0094,289,289,100.0,2021331214422,0.0182
MOD09A1,sur_refl_b03,A2015249,2015-09-06,0.0074,0.0575,8.3363,0.0501,0.0288,0.0001,0.0087,289,289,100.0,2021331234320,0.0182
MOD09A1,sur_refl_b03,A2015257,2015-09-14,0.0077,0.0642,9.2945,0.0565,0.0322,0.0001,0.0093,289,289,100.0,2021332095801,0.0206
MOD09A1,sur_refl_b03,A2015265,2015-09-22,0.0095,0.0518,8.1422,0.0423,0.0282,0.0001,0.009,289,289,100.0,2021332165822,0.0185
MOD09A1,sur_refl_b03,A2015273,2015-09-30,0.0118,0.0676,9.6996,0.0558,0.0336,0.0001,0.0089,289,289,100.0,2021333061038,0.0301
MOD09A1,sur_refl_b03,A2015281,2015-10-08,0.0102,0.0618,9.9442,0.0516,0.0344,0.0001,0.0092,289,289,100.0,2021333141427,0.0247
MOD09A1,sur_refl_b03,A2015289,2015-10-16,0.0101,0.0576,9.1269,0.0475,0.0316,0.0001,0.0088,289,289,100.0,2021335151151,0.024
MOD09A1,sur_refl_b03,A2015297,2015-10-24,0.0079,0.0513,7.7135,0.0434,0.0268,0.0001,0.0077,289,288,99.65,2021335194538,0.0219
MOD09A1,sur_refl_b03,A2015305,2015-11-01,0.0057,0.1063,7.1469,0.1006,0.0287,0.0002,0.0128,289,249,86.16,2021335232611,0.0202
MOD09A1,sur_refl_b03,A2015313,2015-11-09,0.0092,0.0607,8.643,0.0515,0.0299,0.0001,0.0101,289,289,100.0,2021336153751,0.0336
MOD09A1,sur_refl_b03,A2015321,2015-11-17,0.0101,0.067,9.3134,0.0569,0.0322,0.0001,0.0091,289,289,100.0,2021337020618,0.0234
MOD09A1,sur_refl_b03,A2015329,2015-11-25,0.0081,0.0618,7.6875,0.0537,0.0266,0.0001,0.0085,289,289,100.0,2021337102432,0.0139
MOD09A1,sur_refl_b03,A2015337,2015-12-03,0.0113,0.0662,11.0681,0.0549,0.0384,0.0001,0.0097,289,288,99.65,2021342130621,0.0282
MOD09A1,sur_refl_b03,A2015345,2015-12-11,0.0067,0.0549,8.7099,0.0482,0.0301,0.0001,0.0087,289,289,100.0,2021342162035,0.0211
MOD09A1,sur_refl_b03,A2015353,2015-12-19,0.0086,0.0639,9.272,0.0553,0.0321,0.0001,0.0089,289,289,100.0,2021342190901,0.0192
MOD09A1,sur_refl_b03,A2015361,2015-12-27,0.0089,0.0692,7.9648,0.0603,0.0276,0.0001,0.0084,289,289,100.0,2021342220219,0.0216
MOD09A1,sur_refl_b03,A2016001,2016-01-01,0.0086,0.0361,6.9181,0.0275,0.0239,0.0,0.0059,289,289,100.0,2021343004557,0.0216
MOD09A1,sur_refl_b03,A2016009,2016-01-09,0.0024,0.0649,8.2816,0.0625,0.0287,0.0001,0.0101,289,289,100.0,2021343032658,0.0206
MOD09A1,sur_refl_b03,A2016017,2016-01-17,0.0051,0.0451,6.6519,0.04,0.023,0.0001,0.0073,289,289,100.0,2021343065929,0.0154
MOD09A1,sur_refl_b03,A2016025,2016-01-25,0.0079,0.0494,7.446,0.0415,0.0258,0.0001,0.0082,289,289,100.0,2021343131422,0.0245
MOD09A1,sur_refl_b03,A2016033,2016-02-02,0.0093,0.0713,8.2494,0.062,0.0285,0.0001,0.0113,289,289,100.0,2021346034232,0.0145
MOD09A1,sur_refl_b03,A2016041,2016-02-10,0.0074,0.0552,7.4103,0.0478,0.0256,0.0001,0.0096,289,289,100.0,2021346070732,0.0194
MOD09A1,sur_refl_b03,A2016049,2016-02-18,0.0199,0.191,8.0714,0.1711,0.0939,0.0019,0.0432,289,86,29.76,2021346084955,0.1001
MOD09A1,sur_refl_b03,A2016057,2016-02-26,0.0137,0.0623,8.2512,0.0486,0.0308,0.0001,0.0095,289,268,92.73,2021346103925,0.0187
MOD09A1,sur_refl_b03,A2016065,2016-03-05,0.0065,0.0595,8.662,0.053,0.03,0.0001,0.0093,289,289,100.0,2021346134031,0.0169
MOD09A1,sur_refl_b03,A2016073,2016-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021346163134,F
MOD09A1,sur_refl_b03,A2016081,2016-03-21,0.0048,0.0447,7.5343,0.0399,0.0261,0.0001,0.0076,289,289,100.0,2021346202022,0.015
MOD09A1,sur_refl_b03,A2016089,2016-03-29,0.0107,0.061,8.3125,0.0503,0.0301,0.0001,0.0083,289,276,95.5,2021347055747,0.0173
MOD09A1,sur_refl_b03,A2016097,2016-04-06,0.005,0.0627,8.4417,0.0577,0.0292,0.0001,0.0085,289,289,100.0,2021348024730,0.0172
MOD09A1,sur_refl_b03,A2016105,2016-04-14,0.0103,0.0579,9.1467,0.0476,0.0316,0.0001,0.0087,289,289,100.0,2021348080712,0.0218
MOD09A1,sur_refl_b03,A2016113,2016-04-22,0.0075,0.0508,7.8731,0.0433,0.0274,0.0001,0.0085,289,287,99.31,2021348191743,0.0198
MOD09A1,sur_refl_b03,A2016121,2016-04-30,0.0067,0.0561,8.2984,0.0494,0.0287,0.0001,0.0085,289,289,100.0,2021349060046,0.0156
MOD09A1,sur_refl_b03,A2016129,2016-05-08,0.008,0.0522,8.5204,0.0442,0.0295,0.0001,0.0085,289,289,100.0,2021349221845,0.0175
MOD09A1,sur_refl_b03,A2016137,2016-05-16,0.0034,0.0645,8.2602,0.0611,0.0286,0.0001,0.01,289,289,100.0,2021350093303,0.0208
MOD09A1,sur_refl_b03,A2016145,2016-05-24,0.0088,0.0518,8.989,0.043,0.0312,0.0001,0.0088,289,288,99.65,2021350183410,0.0145
MOD09A1,sur_refl_b03,A2016153,2016-06-01,0.0085,0.0526,8.6845,0.0441,0.0305,0.0001,0.0091,289,285,98.62,2021351111334,0.0163
MOD09A1,sur_refl_b03,A2016161,2016-06-09,0.0074,0.0544,8.4653,0.047,0.0318,0.0001,0.0098,289,266,92.04,2021351200559,0.0168
MOD09A1,sur_refl_b03,A2016169,2016-06-17,0.0016,0.0631,7.0096,0.0615,0.0243,0.0001,0.0099,289,289,100.0,2021353042210,0.015
MOD09A1,sur_refl_b03,A2016177,2016-06-25,0.0065,0.0733,8.1912,0.0668,0.03,0.0001,0.0104,289,273,94.46,2021353070030,0.0159
MOD09A1,sur_refl_b03,A2016185,2016-07-03,0.0086,0.0677,7.3826,0.0591,0.0325,0.0001,0.01,289,227,78.55,2021353125909,0.0164
MOD09A1,sur_refl_b03,A2016193,2016-07-11,0.006,0.0571,8.0899,0.0511,0.028,0.0001,0.0095,289,289,100.0,2021354141633,0.0116
MOD09A1,sur_refl_b03,A2016201,2016-07-19,0.0038,0.0581,7.6789,0.0543,0.0302,0.0001,0.0102,289,254,87.89,2021354165800,0.0171
MOD09A1,sur_refl_b03,A2016209,2016-07-27,0.0066,0.0497,8.0171,0.0431,0.0277,0.0001,0.0086,289,289,100.0,2021354182026,0.0181
MOD09A1,sur_refl_b03,A2016217,2016-08-04,0.0095,0.052,8.2948,0.0425,0.0288,0.0001,0.0085,289,288,99.65,2021356205807,0.0163
MOD09A1,sur_refl_b03,A2016225,2016-08-12,0.0081,0.0631,9.0876,0.055,0.0314,0.0001,0.0096,289,289,100.0,2021357002050,0.0162
MOD09A1,sur_refl_b03,A2016233,2016-08-20,0.0098,0.057,9.0741,0.0472,0.0314,0.0001,0.0093,289,289,100.0,2021357034657,0.0219
MOD09A1,sur_refl_b03,A2016241,2016-08-28,0.0099,0.0593,8.8341,0.0494,0.0306,0.0001,0.0094,289,289,100.0,2021357064013,0.0217
MOD09A1,sur_refl_b03,A2016249,2016-09-05,0.0095,0.0733,7.8688,0.0638,0.0272,0.0001,0.0078,289,289,100.0,2021357091825,0.0212
MOD09A1,sur_refl_b03,A2016257,2016-09-13,0.0086,0.0562,8.1038,0.0476,0.028,0.0001,0.008,289,289,100.0,2021357115056,0.0184
MOD09A1,sur_refl_b03,A2016265,2016-09-21,0.0068,0.0578,8.267,0.051,0.0286,0.0001,0.0087,289,289,100.0,2021358041619,0.0177
MOD09A1,sur_refl_b03,A2016273,2016-09-29,0.0079,0.0606,9.3345,0.0527,0.0323,0.0001,0.0094,289,289,100.0,2021358065109,0.0239
MOD09A1,sur_refl_b03,A2016281,2016-10-07,0.0112,0.0673,9.5706,0.0561,0.0331,0.0001,0.0095,289,289,100.0,2021358131009,0.0185
MOD09A1,sur_refl_b03,A2016289,2016-10-15,0.0099,0.0769,10.5574,0.067,0.0365,0.0001,0.0108,289,289,100.0,2021360030724,0.0374
MOD09A1,sur_refl_b03,A2016297,2016-10-23,0.0094,0.0614,9.374,0.052,0.0324,0.0001,0.0103,289,289,100.0,2021360033411,0.0199
MOD09A1,sur_refl_b03,A2016305,2016-10-31,0.0124,0.0824,12.0859,0.07,0.0418,0.0001,0.0112,289,289,100.0,2021360042516,0.0294
MOD09A1,sur_refl_b03,A2016313,2016-11-08,0.0101,0.0726,11.042,0.0625,0.0382,0.0001,0.01,289,289,100.0,2021360051501,0.0226
MOD09A1,sur_refl_b03,A2016321,2016-11-16,0.0112,0.0726,11.7316,0.0614,0.0406,0.0001,0.0097,289,289,100.0,2021361111023,0.0277
MOD09A1,sur_refl_b03,A2016329,2016-11-24,0.0135,0.0744,12.4967,0.0609,0.0446,0.0001,0.0102,289,280,96.89,2021361190736,0.0343
MOD09A1,sur_refl_b03,A2016337,2016-12-02,0.0094,0.0678,11.8369,0.0584,0.041,0.0001,0.0104,289,289,100.0,2021362154713,0.0249
MOD09A1,sur_refl_b03,A2016345,2016-12-10,0.0097,0.0876,10.6713,0.0779,0.0387,0.0001,0.011,289,276,95.5,2021363005854,F
MOD09A1,sur_refl_b03,A2016353,2016-12-18,0.016,0.0737,12.6589,0.0577,0.0438,0.0001,0.0104,289,289,100.0,2021363160147,0.0391
MOD09A1,sur_refl_b03,A2016361,2016-12-26,0.0131,0.0641,7.7503,0.051,0.0382,0.0001,0.0095,289,203,70.24,2021363191317,0.035
MOD09A1,sur_refl_b03,A2017001,2017-01-01,0.0016,0.1892,7.9483,0.1876,0.0373,0.0009,0.0297,289,213,73.7,2021252144432,0.1306
MOD09A1,sur_refl_b03,A2017009,2017-01-09,0.0116,0.0639,10.4541,0.0523,0.0362,0.0001,0.0095,289,289,100.0,2021257202327,0.0244
MOD09A1,sur_refl_b03,A2017017,2017-01-17,0.0087,0.0633,9.6227,0.0546,0.0333,0.0001,0.0092,289,289,100.0,2021258173435,0.0191
MOD09A1,sur_refl_b03,A2017025,2017-01-25,0.0064,0.0624,8.4461,0.056,0.0292,0.0001,0.0095,289,289,100.0,2021264202158,0.019
MOD09A1,sur_refl_b03,A2017033,2017-02-02,0.0093,0.0512,8.1468,0.0419,0.0282,0.0001,0.0073,289,289,100.0,2021265182052,0.02
MOD09A1,sur_refl_b03,A2017041,2017-02-10,0.0109,0.0576,9.9743,0.0467,0.0345,0.0001,0.0085,289,289,100.0,2021266103250,0.0235
MOD09A1,sur_refl_b03,A2017049,2017-02-18,0.0058,0.0575,7.791,0.0517,0.027,0.0001,0.0083,289,289,100.0,2021266210543,0.0226
MOD09A1,sur_refl_b03,A2017057,2017-02-26,0.073,0.1509,1.7273,0.0779,0.1016,0.0009,0.0299,289,17,5.88,2021267043542,F
MOD09A1,sur_refl_b03,A2017065,2017-03-06,0.0059,0.0596,6.8318,0.0537,0.0287,0.0001,0.009,289,238,82.35,2021268045121,0.0147
MOD09A1,sur_refl_b03,A2017073,2017-03-14,0.0636,0.0799,0.2853,0.0163,0.0713,0.0,0.0058,289,4,1.38,2021268111813,F
MOD09A1,sur_refl_b03,A2017081,2017-03-22,0.0001,0.0478,6.2165,0.0477,0.0215,0.0001,0.0077,289,289,100.0,2021269140438,0.019
MOD09A1,sur_refl_b03,A2017089,2017-03-30,0.0062,0.0435,6.3034,0.0373,0.0218,0.0001,0.0079,289,289,100.0,2021269205200,0.0111
MOD09A1,sur_refl_b03,A2017097,2017-04-07,0.0075,0.0547,6.6766,0.0472,0.0231,0.0001,0.009,289,289,100.0,2021270164240,0.0144
MOD09A1,sur_refl_b03,A2017105,2017-04-15,0.0074,0.0529,7.3635,0.0455,0.0255,0.0001,0.0085,289,289,100.0,2021270230106,0.0136
MOD09A1,sur_refl_b03,A2017113,2017-04-23,0.0055,0.0533,6.478,0.0478,0.0224,0.0001,0.0079,289,289,100.0,2021271172102,0.013
MOD09A1,sur_refl_b03,A2017121,2017-05-01,0.0114,0.0484,8.1641,0.037,0.0282,0.0001,0.0085,289,289,100.0,2021271221005,0.021
MOD09A1,sur_refl_b03,A2017129,2017-05-09,0.009,0.0509,7.5264,0.0419,0.026,0.0001,0.0088,289,289,100.0,2021272155923,0.0169
MOD09A1,sur_refl_b03,A2017137,2017-05-17,0.0023,0.0553,6.4777,0.053,0.0227,0.0001,0.0079,289,285,98.62,2021272225824,0.0147
MOD09A1,sur_refl_b03,A2017145,2017-05-25,0.0051,0.0482,6.9324,0.0431,0.024,0.0001,0.0086,289,289,100.0,2021273082045,0.0128
MOD09A1,sur_refl_b03,A2017153,2017-06-02,0.0032,0.0468,6.8096,0.0436,0.0236,0.0001,0.0089,289,289,100.0,2021274062628,0.0156
MOD09A1,sur_refl_b03,A2017161,2017-06-10,0.0068,0.0621,7.0638,0.0553,0.0244,0.0001,0.0088,289,289,100.0,2021274114245,0.0168
MOD09A1,sur_refl_b03,A2017169,2017-06-18,0.0036,0.0491,6.6796,0.0455,0.0231,0.0001,0.0086,289,289,100.0,2021275162045,0.0117
MOD09A1,sur_refl_b03,A2017177,2017-06-26,0.0052,0.0534,6.3856,0.0482,0.0221,0.0001,0.0074,289,289,100.0,2021276011406,0.0171
MOD09A1,sur_refl_b03,A2017185,2017-07-04,0.0029,0.0536,7.322,0.0507,0.0253,0.0001,0.0095,289,289,100.0,2021277112232,0.0151
MOD09A1,sur_refl_b03,A2017193,2017-07-12,0.0051,0.0554,7.43,0.0503,0.0257,0.0001,0.0093,289,289,100.0,2021277172408,0.0136
MOD09A1,sur_refl_b03,A2017201,2017-07-20,0.0048,0.0556,8.3011,0.0508,0.0287,0.0001,0.0101,289,289,100.0,2021278095243,0.0156
MOD09A1,sur_refl_b03,A2017209,2017-07-28,0.0066,0.0653,8.7211,0.0587,0.0302,0.0001,0.0098,289,289,100.0,2021278145738,0.0161
MOD09A1,sur_refl_b03,A2017217,2017-08-05,0.0056,0.0576,8.1891,0.052,0.0296,0.0001,0.0102,289,277,95.85,2021280030201,0.0233
MOD09A1,sur_refl_b03,A2017225,2017-08-13,0.0055,0.0665,8.8961,0.061,0.0308,0.0001,0.0104,289,289,100.0,2021280143257,0.0157
MOD09A1,sur_refl_b03,A2017233,2017-08-21,0.0088,0.0705,9.6802,0.0617,0.0335,0.0001,0.0107,289,289,100.0,2021280202007,0.0195
MOD09A1,sur_refl_b03,A2017241,2017-08-29,0.007,0.0701,9.4894,0.0631,0.0328,0.0001,0.01,289,289,100.0,2021281192044,0.0186
MOD09A1,sur_refl_b03,A2017249,2017-09-06,0.0089,0.0746,10.1606,0.0657,0.0357,0.0001,0.0112,289,285,98.62,2021283194418,0.0169
MOD09A1,sur_refl_b03,A2017257,2017-09-14,0.0048,0.0797,10.9193,0.0749,0.0378,0.0001,0.0104,289,289,100.0,2021284033754,0.0239
MOD09A1,sur_refl_b03,A2017265,2017-09-22,0.0121,0.0764,11.4789,0.0643,0.0397,0.0001,0.0105,289,289,100.0,2021285072919,0.0245
MOD09A1,sur_refl_b03,A2017273,2017-09-30,0.0135,0.088,12.7491,0.0745,0.0441,0.0001,0.0108,289,289,100.0,2021285174435,0.027
MOD09A1,sur_refl_b03,A2017281,2017-10-08,0.0152,0.072,11.8816,0.0568,0.0411,0.0001,0.009,289,289,100.0,2021286095504,0.0353
MOD09A1,sur_refl_b03,A2017289,2017-10-16,0.0132,0.073,10.1068,0.0598,0.035,0.0001,0.0089,289,289,100.0,2021286220105,0.0251
MOD09A1,sur_refl_b03,A2017297,2017-10-24,0.0111,0.0656,10.7484,0.0545,0.0376,0.0001,0.0096,289,286,98.96,2021288105824,0.0281
MOD09A1,sur_refl_b03,A2017305,2017-11-01,0.0121,0.0804,9.4691,0.0683,0.0383,0.0001,0.0113,289,247,85.47,2021289025508,0.0257
MOD09A1,sur_refl_b03,A2017313,2017-11-09,0.0152,0.0925,10.7442,0.0773,0.0372,0.0001,0.0104,289,289,100.0,2021290060019,0.0224
MOD09A1,sur_refl_b03,A2017321,2017-11-17,0.0006,0.1997,9.1426,0.1991,0.0376,0.0004,0.0206,289,243,84.08,2021290144731,F
MOD09A1,sur_refl_b03,A2017329,2017-11-25,0.0147,0.0924,11.9637,0.0777,0.0414,0.0001,0.0109,289,289,100.0,2021291052720,0.0287
MOD09A1,sur_refl_b03,A2017337,2017-12-03,0.0011,0.2576,9.2493,0.2565,0.0367,0.0005,0.0218,289,252,87.2,2021291153116,0.0246
MOD09A1,sur_refl_b03,A2017345,2017-12-11,0.0135,0.0882,11.6792,0.0747,0.0404,0.0001,0.01,289,289,100.0,2021293203517,0.025
MOD09A1,sur_refl_b03,A2017353,2017-12-19,0.0076,0.061,8.1567,0.0534,0.0282,0.0001,0.0083,289,289,100.0,2021294011341,0.0198
MOD09A1,sur_refl_b03,A2017361,2017-12-27,0.0037,0.2079,7.5485,0.2042,0.0424,0.0008,0.0282,289,178,61.59,2021295043811,0.0348
MOD09A1,sur_refl_b03,A2018001,2018-01-01,0.0163,0.0915,13.6507,0.0752,0.0472,0.0001,0.0111,289,289,100.0,2021305194514,0.0269
MOD09A1,sur_refl_b03,A2018009,2018-01-09,0.0002,0.2857,10.7719,0.2855,0.0555,0.0013,0.0357,289,194,67.13,2021313080838,0.0301
MOD09A1,sur_refl_b03,A2018017,2018-01-17,0.0082,0.072,10.9578,0.0638,0.0379,0.0001,0.0099,289,289,100.0,2021313205530,0.0242
MOD09A1,sur_refl_b03,A2018025,2018-01-25,0.0179,0.0923,15.0121,0.0744,0.0519,0.0001,0.0119,289,289,100.0,2021315010555,0.0341
MOD09A1,sur_refl_b03,A2018033,2018-02-02,0.0142,0.0754,14.6119,0.0612,0.0506,0.0001,0.0105,289,289,100.0,2021317154350,0.0424
MOD09A1,sur_refl_b03,A2018041,2018-02-10,0.0106,0.0804,10.3631,0.0698,0.0359,0.0001,0.0099,289,289,100.0,2021316160859,0.0211
MOD09A1,sur_refl_b03,A2018049,2018-02-18,0.0114,0.0643,10.6621,0.0529,0.0369,0.0001,0.0088,289,289,100.0,2021317162340,0.0228
MOD09A1,sur_refl_b03,A2018057,2018-02-26,0.0106,0.1609,10.8137,0.1503,0.0407,0.0002,0.0136,289,266,92.04,2021318090123,0.0242
MOD09A1,sur_refl_b03,A2018065,2018-03-06,0.0065,0.0375,6.8247,0.031,0.0236,0.0,0.0061,289,289,100.0,2021318234929,0.0188
MOD09A1,sur_refl_b03,A2018073,2018-03-14,0.0098,0.0686,9.41,0.0588,0.0326,0.0001,0.0092,289,289,100.0,2021320032237,0.0199
MOD09A1,sur_refl_b03,A2018081,2018-03-22,0.0089,0.0726,7.977,0.0637,0.0276,0.0001,0.0088,289,289,100.0,2021322215401,0.0241
MOD09A1,sur_refl_b03,A2018089,2018-03-30,0.0074,0.0481,7.2217,0.0407,0.025,0.0,0.007,289,289,100.0,2021323111010,0.0178
MOD09A1,sur_refl_b03,A2018097,2018-04-07,0.0085,0.0627,8.3551,0.0542,0.0289,0.0001,0.0087,289,289,100.0,2021324010316,0.0154
MOD09A1,sur_refl_b03,A2018105,2018-04-15,0.0104,0.0631,8.3509,0.0527,0.0301,0.0001,0.0093,289,277,95.85,2021325105421,0.0211
MOD09A1,sur_refl_b03,A2018113,2018-04-23,0.0052,0.0518,8.2484,0.0466,0.029,0.0001,0.008,289,284,98.27,2021327234844,0.0207
MOD09A1,sur_refl_b03,A2018121,2018-05-01,0.008,0.0587,7.9572,0.0507,0.028,0.0001,0.0079,289,284,98.27,2021329033617,0.0106
MOD09A1,sur_refl_b03,A2018129,2018-05-09,0.0081,0.057,8.8725,0.0489,0.0307,0.0001,0.0083,289,289,100.0,2021329123246,0.0198
MOD09A1,sur_refl_b03,A2018137,2018-05-17,0.0087,0.058,8.888,0.0493,0.032,0.0001,0.0089,289,278,96.19,2021330230956,0.0143
MOD09A1,sur_refl_b03,A2018145,2018-05-25,0.0067,0.0562,8.7901,0.0495,0.0321,0.0001,0.0093,289,274,94.81,2021331075443,0.023
MOD09A1,sur_refl_b03,A2018153,2018-06-02,0.0096,0.0622,7.3266,0.0526,0.0339,0.0001,0.011,289,216,74.74,2021332155239,0.0164
MOD09A1,sur_refl_b03,A2018161,2018-06-10,0.0081,0.0557,8.5445,0.0476,0.0298,0.0001,0.0087,289,287,99.31,2021332213333,0.0163
MOD09A1,sur_refl_b03,A2018169,2018-06-18,0.0039,0.055,8.8249,0.0511,0.0314,0.0001,0.0088,289,281,97.23,2021335025134,0.0343
MOD09A1,sur_refl_b03,A2018177,2018-06-26,0.0092,0.0526,8.2373,0.0434,0.0292,0.0001,0.0083,289,282,97.58,2021335084548,0.016
MOD09A1,sur_refl_b03,A2018185,2018-07-04,0.0089,0.0644,8.813,0.0555,0.0307,0.0001,0.0094,289,287,99.31,2021337031422,0.0196
MOD09A1,sur_refl_b03,A2018193,2018-07-12,0.0096,0.0661,8.704,0.0565,0.0302,0.0001,0.0096,289,288,99.65,2021337074556,0.0166
MOD09A1,sur_refl_b03,A2018201,2018-07-20,0.0074,0.0705,9.3029,0.0631,0.0336,0.0001,0.0105,289,277,95.85,2021338195847,0.0248
MOD09A1,sur_refl_b03,A2018209,2018-07-28,0.0099,0.0656,9.393,0.0557,0.0342,0.0001,0.0101,289,275,95.16,2021339012936,0.0231
MOD09A1,sur_refl_b03,A2018217,2018-08-05,0.0096,0.0747,9.268,0.0651,0.0374,0.0001,0.0095,289,248,85.81,2021340010728,0.0221
MOD09A1,sur_refl_b03,A2018225,2018-08-13,0.0122,0.0672,10.4789,0.055,0.0376,0.0001,0.0098,289,279,96.54,2021340013259,0.0207
MOD09A1,sur_refl_b03,A2018233,2018-08-21,0.016,0.1025,6.509,0.0865,0.0387,0.0001,0.0114,289,168,58.13,2021340015137,F
MOD09A1,sur_refl_b03,A2018241,2018-08-29,0.0107,0.0583,9.7728,0.0476,0.0342,0.0001,0.0092,289,286,98.96,2021340134455,0.0185
MOD09A1,sur_refl_b03,A2018249,2018-09-06,0.0093,0.0594,9.8146,0.0501,0.034,0.0001,0.009,289,289,100.0,2021342005325,0.0256
MOD09A1,sur_refl_b03,A2018257,2018-09-14,0.0106,0.0762,10.5505,0.0656,0.037,0.0001,0.0104,289,285,98.62,2021350144528,0.0208
MOD09A1,sur_refl_b03,A2018265,2018-09-22,0.0102,0.0693,10.8971,0.0591,0.0377,0.0001,0.0102,289,289,100.0,2021350152112,0.0231
